sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_clip_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available,modality_clip_available
test|Mona_5_20260624_123814|1391202943000,Mona,Mona_5_20260624_123814,1391202943000,continue,continue,0.1864369958639145,0.3146489262580871,0.1108506321907043,0.166271835565567,0.2217915654182434,True,True,True,True,True
test|Mona_5_20260624_123814|1391536276000,Mona,Mona_5_20260624_123814,1391536276000,continue,continue,0.1838324069976806,0.3153240382671356,0.1073805838823318,0.1760271042585373,0.2174359560012817,True,True,True,True,True
test|Mona_5_20260624_123814|1391869609000,Mona,Mona_5_20260624_123814,1391869609000,continue,continue,0.188263326883316,0.2996319234371185,0.1052225828170776,0.1926517933607101,0.2142302989959716,True,True,True,True,True
test|Mona_5_20260624_123814|1392202943000,Mona,Mona_5_20260624_123814,1392202943000,continue,continue,0.1946140676736831,0.280248612165451,0.1045321747660636,0.2123263031244278,0.2082788050174713,True,True,True,True,True
test|Mona_5_20260624_123814|1392536276000,Mona,Mona_5_20260624_123814,1392536276000,continue,continue,0.1944377720355987,0.2715597748756408,0.1099546924233436,0.2227406501770019,0.2013071328401565,True,True,True,True,True
test|Mona_5_20260624_123814|1392869609000,Mona,Mona_5_20260624_123814,1392869609000,continue,continue,0.1992878466844558,0.249895378947258,0.1216203868389129,0.2259388267993927,0.2032575905323028,True,True,True,True,True
test|Mona_5_20260624_123814|1393202943000,Mona,Mona_5_20260624_123814,1393202943000,continue,continue,0.2102485001087188,0.2356889992952346,0.1324820816516876,0.2218348681926727,0.1997455954551696,True,True,True,True,True
test|Mona_5_20260624_123814|1393536276000,Mona,Mona_5_20260624_123814,1393536276000,continue,continue,0.2195983529090881,0.2230660617351532,0.1359180063009262,0.2175110131502151,0.2039065659046173,True,True,True,True,True
test|Mona_5_20260624_123814|1393869609000,Mona,Mona_5_20260624_123814,1393869609000,continue,continue,0.219290480017662,0.216407835483551,0.1443192213773727,0.2074259668588638,0.2125565260648727,True,True,True,True,True
test|Mona_5_20260624_123814|1394202943000,Mona,Mona_5_20260624_123814,1394202943000,continue,continue,0.2150226980447769,0.2087111920118332,0.1558467745780944,0.1977898478507995,0.2226295322179794,True,True,True,True,True
test|Mona_5_20260624_123814|1394536276000,Mona,Mona_5_20260624_123814,1394536276000,continue,continue,0.2108974754810333,0.2011605501174926,0.1671187579631805,0.1897556632757187,0.2310675978660583,True,True,True,True,True
test|Mona_5_20260624_123814|1394869609000,Mona,Mona_5_20260624_123814,1394869609000,continue,continue,0.2067244946956634,0.2043551653623581,0.1735041886568069,0.179100289940834,0.2363158017396927,True,True,True,True,True
test|Mona_5_20260624_123814|1395202943000,Mona,Mona_5_20260624_123814,1395202943000,continue,continue,0.1986105889081955,0.2056743800640106,0.1822273880243301,0.1728880405426025,0.2405996322631836,True,True,True,True,True
test|Mona_5_20260624_123814|1395536276000,Mona,Mona_5_20260624_123814,1395536276000,continue,continue,0.1920572966337204,0.2038401365280151,0.1980721205472946,0.1708385050296783,0.2351918965578079,True,True,True,True,True
test|Mona_5_20260624_123814|1395869609000,Mona,Mona_5_20260624_123814,1395869609000,continue,continue,0.1915533393621444,0.2033824473619461,0.2043633460998535,0.1751626431941986,0.2255382239818573,True,True,True,True,True
test|Mona_5_20260624_123814|1396202943000,Mona,Mona_5_20260624_123814,1396202943000,continue,continue,0.1959572732448578,0.2090679407119751,0.1992200016975402,0.1759217977523803,0.2198329269886016,True,True,True,True,True
test|Mona_5_20260624_123814|1396536276000,Mona,Mona_5_20260624_123814,1396536276000,continue,continue,0.1984788477420807,0.2141841650009155,0.1908297091722488,0.1791282445192337,0.2173790037631988,True,True,True,True,True
test|Mona_5_20260624_123814|1396869609000,Mona,Mona_5_20260624_123814,1396869609000,continue,continue,0.1983106136322021,0.2213199734687805,0.1854137331247329,0.1864295005798339,0.2085261195898056,True,True,True,True,True
test|Mona_5_20260624_123814|1397202943000,Mona,Mona_5_20260624_123814,1397202943000,continue,continue,0.197513461112976,0.22166408598423,0.1776371300220489,0.1958757936954498,0.2073095142841339,True,True,True,True,True
test|Mona_5_20260624_123814|1397536276000,Mona,Mona_5_20260624_123814,1397536276000,continue,continue,0.1973830163478851,0.226536139845848,0.1661820411682129,0.2012010216712951,0.2086978256702423,True,True,True,True,True
test|Mona_5_20260624_123814|1397869609000,Mona,Mona_5_20260624_123814,1397869609000,continue,continue,0.1971356570720672,0.2330249994993209,0.161520317196846,0.1989190727472305,0.2093999832868576,True,True,True,True,True
test|Mona_5_20260624_123814|1398202943000,Mona,Mona_5_20260624_123814,1398202943000,continue,continue,0.1928611993789672,0.2342662513256073,0.1642317175865173,0.1976927369832992,0.21094810962677,True,True,True,True,True
test|Mona_5_20260624_123814|1398536276000,Mona,Mona_5_20260624_123814,1398536276000,continue,continue,0.1904727667570114,0.2364045679569244,0.1696855574846267,0.1902471035718917,0.2131899297237396,True,True,True,True,True
test|Mona_5_20260624_123814|1398869609000,Mona,Mona_5_20260624_123814,1398869609000,continue,continue,0.1918886750936508,0.2380065619945526,0.1757809221744537,0.1824812442064285,0.2118425518274307,True,True,True,True,True
test|Mona_5_20260624_123814|1399202943000,Mona,Mona_5_20260624_123814,1399202943000,continue,continue,0.1933280229568481,0.2367531210184097,0.1790365129709243,0.1834219545125961,0.2074604779481887,True,True,True,True,True
test|Mona_5_20260624_123814|1399536276000,Mona,Mona_5_20260624_123814,1399536276000,continue,continue,0.1942007541656494,0.2364447116851806,0.1846523433923721,0.1837533265352249,0.2009488344192505,True,True,True,True,True
test|Mona_5_20260624_123814|1399869609000,Mona,Mona_5_20260624_123814,1399869609000,continue,continue,0.1928545087575912,0.2319169342517852,0.1883662045001983,0.1873442083597183,0.1995182037353515,True,True,True,True,True
test|Mona_5_20260624_123814|1400202943000,Mona,Mona_5_20260624_123814,1400202943000,continue,continue,0.1958600133657455,0.2250607162714004,0.1853189766407013,0.1943927556276321,0.1993675678968429,True,True,True,True,True
test|Mona_5_20260624_123814|1400536276000,Mona,Mona_5_20260624_123814,1400536276000,continue,continue,0.1998513489961624,0.2180182039737701,0.1807196736335754,0.1999647766351699,0.2014460563659668,True,True,True,True,True
test|Mona_5_20260624_123814|1400869609000,Mona,Mona_5_20260624_123814,1400869609000,continue,continue,0.2008803039789199,0.2071155458688736,0.1726550608873367,0.2075387835502624,0.2118103206157684,True,True,True,True,True
test|Mona_5_20260624_123814|1401202943000,Mona,Mona_5_20260624_123814,1401202943000,continue,continue,0.2002755254507064,0.2037194222211837,0.167475014925003,0.205819085240364,0.2227109670639038,True,True,True,True,True
test|Mona_5_20260624_123814|1401536276000,Mona,Mona_5_20260624_123814,1401536276000,continue,continue,0.2002375125885009,0.203349769115448,0.1685176640748977,0.1953695863485336,0.2325254380702972,True,True,True,True,True
test|Mona_5_20260624_123814|1401869609000,Mona,Mona_5_20260624_123814,1401869609000,continue,continue,0.1994583457708358,0.2042526751756668,0.1693293005228042,0.1902046352624893,0.2367550134658813,True,True,True,True,True
test|Mona_5_20260624_123814|1402202943000,Mona,Mona_5_20260624_123814,1402202943000,continue,continue,0.1987169831991195,0.2073057293891906,0.1718737483024597,0.1873339265584945,0.2347695678472519,True,True,True,True,True
test|Mona_5_20260624_123814|1402536276000,Mona,Mona_5_20260624_123814,1402536276000,continue,continue,0.1983662992715835,0.2121983170509338,0.1711615324020385,0.1794508993625641,0.2388229966163635,True,True,True,True,True
test|Mona_5_20260624_123814|1402869609000,Mona,Mona_5_20260624_123814,1402869609000,continue,continue,0.1942862123250961,0.2324825078248977,0.1725625395774841,0.1668000370264053,0.2338686883449554,True,True,True,True,True
test|Mona_5_20260624_123814|1403202943000,Mona,Mona_5_20260624_123814,1403202943000,continue,continue,0.1927333176136016,0.2485229521989822,0.1744285225868225,0.1614069193601608,0.2229083478450775,True,True,True,True,True
test|Mona_5_20260624_123814|1403536276000,Mona,Mona_5_20260624_123814,1403536276000,continue,continue,0.1941094696521759,0.253767728805542,0.1694140583276748,0.1637134253978729,0.2189953178167343,True,True,True,True,True
test|Mona_5_20260624_123814|1403869609000,Mona,Mona_5_20260624_123814,1403869609000,continue,continue,0.1983832865953445,0.2540069222450256,0.1649071872234344,0.166934460401535,0.2157681584358215,True,True,True,True,True
test|Mona_5_20260624_123814|1404202943000,Mona,Mona_5_20260624_123814,1404202943000,continue,continue,0.2037238031625747,0.2530625164508819,0.1622350960969925,0.1721539348363876,0.2088246345520019,True,True,True,True,True
test|Mona_5_20260624_123814|1404536276000,Mona,Mona_5_20260624_123814,1404536276000,continue,continue,0.2074543833732605,0.2489120215177536,0.1592764258384704,0.1823715269565582,0.201985627412796,True,True,True,True,True
test|Mona_5_20260624_123814|1404869609000,Mona,Mona_5_20260624_123814,1404869609000,continue,continue,0.2117624580860138,0.2337628006935119,0.1538778096437454,0.1971232295036316,0.2034736424684524,True,True,True,True,True
test|Mona_5_20260624_123814|1405202943000,Mona,Mona_5_20260624_123814,1405202943000,continue,continue,0.2094826847314834,0.2213411033153534,0.1477493494749069,0.2039845138788223,0.2174423485994339,True,True,True,True,True
test|Mona_5_20260624_123814|1405536276000,Mona,Mona_5_20260624_123814,1405536276000,continue,continue,0.2063995897769928,0.2180075049400329,0.1455315202474594,0.2059722989797592,0.2240891754627227,True,True,True,True,True
test|Mona_5_20260624_123814|1405869609000,Mona,Mona_5_20260624_123814,1405869609000,continue,continue,0.2059066146612167,0.2232118397951126,0.1459380239248275,0.2019347995519638,0.2230086922645568,True,True,True,True,True
test|Mona_5_20260624_123814|1406202943000,Mona,Mona_5_20260624_123814,1406202943000,continue,continue,0.2056899517774582,0.2277356088161468,0.1460675001144409,0.1890271306037902,0.2314797043800354,True,True,True,True,True
test|Mona_5_20260624_123814|1406536276000,Mona,Mona_5_20260624_123814,1406536276000,continue,continue,0.2071401178836822,0.2291848808526992,0.1475185304880142,0.1854856461286544,0.2306708693504333,True,True,True,True,True
test|Mona_5_20260624_123814|1406869609000,Mona,Mona_5_20260624_123814,1406869609000,continue,continue,0.2116834670305252,0.2268213629722595,0.1512328088283538,0.1917401254177093,0.2185222655534744,True,True,True,True,True
test|Mona_5_20260624_123814|1407202943000,Mona,Mona_5_20260624_123814,1407202943000,continue,continue,0.2156644314527511,0.2161284685134887,0.1573372930288314,0.1986360251903534,0.2122337818145752,True,True,True,True,True
test|Mona_5_20260624_123814|1407536276000,Mona,Mona_5_20260624_123814,1407536276000,continue,continue,0.2158587574958801,0.2089004814624786,0.1610703617334365,0.2029181569814682,0.2112523168325424,True,True,True,True,True
test|Mona_5_20260624_123814|1407869609000,Mona,Mona_5_20260624_123814,1407869609000,continue,continue,0.2172102183103561,0.2025716602802276,0.156827226281166,0.2069723755121231,0.2164185941219329,True,True,True,True,True
test|Mona_5_20260624_123814|1408202943000,Mona,Mona_5_20260624_123814,1408202943000,continue,continue,0.2187902331352234,0.1978136301040649,0.1501807123422622,0.2198660373687744,0.2133494019508361,True,True,True,True,True
test|Mona_5_20260624_123814|1408536276000,Mona,Mona_5_20260624_123814,1408536276000,continue,continue,0.2195741236209869,0.1905307918787002,0.1497101187705993,0.2218096852302551,0.2183752804994583,True,True,True,True,True
test|Mona_5_20260624_123814|1408869609000,Mona,Mona_5_20260624_123814,1408869609000,continue,continue,0.2234411686658859,0.190989151597023,0.1474251449108123,0.2170925587415695,0.2210519909858703,True,True,True,True,True
test|Mona_5_20260624_123814|1409202943000,Mona,Mona_5_20260624_123814,1409202943000,continue,continue,0.2304839491844177,0.1980822384357452,0.146642193198204,0.2076534479856491,0.2171381711959839,True,True,True,True,True
test|Mona_5_20260624_123814|1409536276000,Mona,Mona_5_20260624_123814,1409536276000,continue,continue,0.2305286973714828,0.2102439999580383,0.1437867134809494,0.2041767686605453,0.211263820528984,True,True,True,True,True
test|Mona_5_20260624_123814|1409869609000,Mona,Mona_5_20260624_123814,1409869609000,continue,continue,0.2275546491146087,0.2161857485771179,0.1399528682231903,0.2071885615587234,0.2091182172298431,True,True,True,True,True
test|Mona_5_20260624_123814|1410202943000,Mona,Mona_5_20260624_123814,1410202943000,continue,continue,0.2286818921566009,0.2193011194467544,0.1373338997364044,0.2087487429380417,0.2059343308210373,True,True,True,True,True
test|Mona_5_20260624_123814|1410536276000,Mona,Mona_5_20260624_123814,1410536276000,continue,fetch,0.23112154006958,0.2289086133241653,0.1317314058542251,0.2064675092697143,0.2017709463834762,True,True,True,True,True
test|Mona_5_20260624_123814|1410869609000,Mona,Mona_5_20260624_123814,1410869609000,fetch,fetch,0.2326234132051468,0.2333888560533523,0.1259600222110748,0.2015917897224426,0.2064359784126281,True,True,True,True,True
test|Mona_5_20260624_123814|1411202943000,Mona,Mona_5_20260624_123814,1411202943000,fetch,fetch,0.2297811508178711,0.2516229748725891,0.1170328333973884,0.2024634778499603,0.1990995109081268,True,True,True,True,True
test|Mona_5_20260624_123814|1411536276000,Mona,Mona_5_20260624_123814,1411536276000,fetch,fetch,0.2016180753707885,0.3404034972190857,0.1018309965729713,0.1844827383756637,0.1716647148132324,True,True,True,True,True
test|Mona_5_20260624_123814|1411869609000,Mona,Mona_5_20260624_123814,1411869609000,fetch,fetch,0.2516810297966003,0.186543807387352,0.1300010532140731,0.2305035442113876,0.2012705504894256,True,True,True,True,True
test|Mona_5_20260624_123814|1412202943000,Mona,Mona_5_20260624_123814,1412202943000,fetch,fetch,0.2589036524295807,0.1779590398073196,0.1374794095754623,0.2348112612962722,0.1908466070890426,True,True,True,True,True
test|Mona_5_20260624_123814|1412536276000,Mona,Mona_5_20260624_123814,1412536276000,fetch,fetch,0.2609289884567261,0.1779637485742569,0.1403852701187133,0.2350230813026428,0.185698926448822,True,True,True,True,True
test|Mona_5_20260624_123814|1412869609000,Mona,Mona_5_20260624_123814,1412869609000,fetch,fetch,0.2589341402053833,0.1782075315713882,0.1460927724838256,0.234896644949913,0.1818688958883285,True,True,True,True,True
test|Mona_5_20260624_123814|1413202943000,Mona,Mona_5_20260624_123814,1413202943000,fetch,fetch,0.2558634281158447,0.1772906184196472,0.1501764506101608,0.2334041446447372,0.1832653731107711,True,True,True,True,True
test|Mona_5_20260624_123814|1413536276000,Mona,Mona_5_20260624_123814,1413536276000,fetch,fetch,0.2539767324924469,0.1781028062105178,0.1494180113077163,0.2291883826255798,0.189314067363739,True,True,True,True,True
test|Mona_5_20260624_123814|1413869609000,Mona,Mona_5_20260624_123814,1413869609000,fetch,fetch,0.2497809082269668,0.1788221895694732,0.1478554159402847,0.2220737785100937,0.201467677950859,True,True,True,True,True
test|Mona_5_20260624_123814|1414202943000,Mona,Mona_5_20260624_123814,1414202943000,fetch,fetch,0.2423564940690994,0.1783504039049148,0.1425071209669113,0.2160330712795257,0.2207529097795486,True,True,True,True,True
test|Mona_5_20260624_123814|1414536276000,Mona,Mona_5_20260624_123814,1414536276000,fetch,fetch,0.2383484244346618,0.1766456663608551,0.1395042389631271,0.2146786451339721,0.2308230847120285,True,True,True,True,True
test|Mona_5_20260624_123814|1414869609000,Mona,Mona_5_20260624_123814,1414869609000,fetch,fetch,0.2373267412185669,0.1763437092304229,0.1373655796051025,0.2151420414447784,0.2338218688964843,True,True,True,True,True
test|Mona_5_20260624_123814|1415202943000,Mona,Mona_5_20260624_123814,1415202943000,fetch,fetch,0.2401483952999115,0.1780436784029007,0.1385751664638519,0.2186503708362579,0.2245823442935943,True,True,True,True,True
