sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available
test|Mona_8_20260624_124414|1753636275000,Mona,Mona_8_20260624_124414,1753636275000,continue,continue,0.2773879170417785,0.2849259972572326,0.1855122745037078,0.2521737813949585,True,True,True,True
test|Mona_8_20260624_124414|1753969609000,Mona,Mona_8_20260624_124414,1753969609000,continue,continue,0.2773723006248474,0.2699770927429199,0.1898458898067474,0.2628047466278076,True,True,True,True
test|Mona_8_20260624_124414|1754302942000,Mona,Mona_8_20260624_124414,1754302942000,continue,continue,0.2812797129154205,0.264207124710083,0.1869723945856094,0.2675408124923706,True,True,True,True
test|Mona_8_20260624_124414|1754636275000,Mona,Mona_8_20260624_124414,1754636275000,continue,continue,0.2853595316410064,0.2566148936748504,0.191157653927803,0.2668679058551788,True,True,True,True
test|Mona_8_20260624_124414|1754969609000,Mona,Mona_8_20260624_124414,1754969609000,continue,continue,0.2900142967700958,0.25504070520401,0.1940173655748367,0.260927677154541,True,True,True,True
test|Mona_8_20260624_124414|1755302942000,Mona,Mona_8_20260624_124414,1755302942000,continue,continue,0.2919090390205383,0.2561431229114532,0.192876324057579,0.2590714991092682,True,True,True,True
test|Mona_8_20260624_124414|1755636275000,Mona,Mona_8_20260624_124414,1755636275000,continue,continue,0.2887883484363556,0.2555506527423858,0.1942070573568344,0.2614539563655853,True,True,True,True
test|Mona_8_20260624_124414|1755969609000,Mona,Mona_8_20260624_124414,1755969609000,continue,continue,0.2885742783546448,0.2531154453754425,0.1982565522193908,0.2600537836551666,True,True,True,True
test|Mona_8_20260624_124414|1756302942000,Mona,Mona_8_20260624_124414,1756302942000,continue,continue,0.289615660905838,0.2453198432922363,0.2034247517585754,0.2616397738456726,True,True,True,True
test|Mona_8_20260624_124414|1756636275000,Mona,Mona_8_20260624_124414,1756636275000,continue,continue,0.2928363978862762,0.2437141835689544,0.2044944018125534,0.2589550316333771,True,True,True,True
test|Mona_8_20260624_124414|1756969609000,Mona,Mona_8_20260624_124414,1756969609000,continue,continue,0.2943089604377746,0.2458225041627884,0.2028481066226959,0.2570204436779022,True,True,True,True
test|Mona_8_20260624_124414|1757302942000,Mona,Mona_8_20260624_124414,1757302942000,continue,continue,0.2957818508148193,0.2498035728931427,0.2007721364498138,0.2536424100399017,True,True,True,True
test|Mona_8_20260624_124414|1757636275000,Mona,Mona_8_20260624_124414,1757636275000,continue,continue,0.2993606925010681,0.2555460631847381,0.1959481984376907,0.2491450160741806,True,True,True,True
test|Mona_8_20260624_124414|1757969609000,Mona,Mona_8_20260624_124414,1757969609000,continue,continue,0.3002329468727112,0.2600081861019134,0.1913404166698455,0.2484184354543686,True,True,True,True
test|Mona_8_20260624_124414|1758302942000,Mona,Mona_8_20260624_124414,1758302942000,continue,continue,0.3043029010295868,0.2630939483642578,0.1845147162675857,0.2480884194374084,True,True,True,True
test|Mona_8_20260624_124414|1758636275000,Mona,Mona_8_20260624_124414,1758636275000,continue,continue,0.3065068125724792,0.2690212726593017,0.1780553311109542,0.2464165389537811,True,True,True,True
test|Mona_8_20260624_124414|1758969609000,Mona,Mona_8_20260624_124414,1758969609000,continue,continue,0.3021756112575531,0.2831026613712311,0.1759025603532791,0.2388191223144531,True,True,True,True
test|Mona_8_20260624_124414|1759302942000,Mona,Mona_8_20260624_124414,1759302942000,continue,continue,0.2976607382297516,0.2906902134418487,0.1756967157125473,0.2359523177146911,True,True,True,True
test|Mona_8_20260624_124414|1759636275000,Mona,Mona_8_20260624_124414,1759636275000,continue,continue,0.2937213480472564,0.2915872633457184,0.1774490028619766,0.2372424155473709,True,True,True,True
test|Mona_8_20260624_124414|1759969609000,Mona,Mona_8_20260624_124414,1759969609000,continue,continue,0.2871118187904358,0.2973591685295105,0.1795194894075393,0.2360095381736755,True,True,True,True
test|Mona_8_20260624_124414|1760302942000,Mona,Mona_8_20260624_124414,1760302942000,continue,continue,0.2826955616474151,0.3043562173843384,0.1823005527257919,0.2306476533412933,True,True,True,True
test|Mona_8_20260624_124414|1760636275000,Mona,Mona_8_20260624_124414,1760636275000,continue,continue,0.2782297730445862,0.3045268654823303,0.1862202435731887,0.2310231178998947,True,True,True,True
test|Mona_8_20260624_124414|1760969609000,Mona,Mona_8_20260624_124414,1760969609000,continue,continue,0.2798225581645965,0.2910670340061188,0.1891978085041046,0.2399126291275024,True,True,True,True
test|Mona_8_20260624_124414|1761302942000,Mona,Mona_8_20260624_124414,1761302942000,continue,continue,0.2823460102081299,0.2785959541797638,0.1914028972387313,0.2476551234722137,True,True,True,True
test|Mona_8_20260624_124414|1761636275000,Mona,Mona_8_20260624_124414,1761636275000,continue,continue,0.2852578461170196,0.2706272006034851,0.1944189369678497,0.2496960461139679,True,True,True,True
test|Mona_8_20260624_124414|1761969609000,Mona,Mona_8_20260624_124414,1761969609000,continue,continue,0.290966123342514,0.2595179378986358,0.1939345449209213,0.2555813789367676,True,True,True,True
test|Mona_8_20260624_124414|1762302942000,Mona,Mona_8_20260624_124414,1762302942000,continue,continue,0.2918410301208496,0.2520292997360229,0.1927353590726852,0.263394296169281,True,True,True,True
test|Mona_8_20260624_124414|1762636275000,Mona,Mona_8_20260624_124414,1762636275000,continue,continue,0.2935104966163635,0.2518766224384308,0.1940382868051529,0.2605745792388916,True,True,True,True
test|Mona_8_20260624_124414|1762969609000,Mona,Mona_8_20260624_124414,1762969609000,continue,continue,0.2993729412555694,0.2463617771863937,0.1976144164800644,0.25665083527565,True,True,True,True
test|Mona_8_20260624_124414|1763302942000,Mona,Mona_8_20260624_124414,1763302942000,continue,continue,0.305345356464386,0.2438536286354065,0.2013986259698867,0.2494024187326431,True,True,True,True
test|Mona_8_20260624_124414|1763636275000,Mona,Mona_8_20260624_124414,1763636275000,continue,continue,0.3069387674331665,0.2514945566654205,0.2018124759197235,0.2397541552782058,True,True,True,True
test|Mona_8_20260624_124414|1763969609000,Mona,Mona_8_20260624_124414,1763969609000,continue,continue,0.3070032894611358,0.2616127133369446,0.2013799995183944,0.2300039827823639,True,True,True,True
test|Mona_8_20260624_124414|1764302942000,Mona,Mona_8_20260624_124414,1764302942000,continue,continue,0.3016824722290039,0.273988127708435,0.201232448220253,0.223097026348114,True,True,True,True
test|Mona_8_20260624_124414|1764636275000,Mona,Mona_8_20260624_124414,1764636275000,continue,continue,0.2955538928508758,0.2837814688682556,0.2006837427616119,0.2199808359146118,True,True,True,True
test|Mona_8_20260624_124414|1764969609000,Mona,Mona_8_20260624_124414,1764969609000,continue,continue,0.2868517339229584,0.2928761839866638,0.1961476057767868,0.2241244465112686,True,True,True,True
test|Mona_8_20260624_124414|1765302942000,Mona,Mona_8_20260624_124414,1765302942000,continue,continue,0.2814532816410064,0.3026480078697204,0.191674917936325,0.2242238074541092,True,True,True,True
test|Mona_8_20260624_124414|1765636275000,Mona,Mona_8_20260624_124414,1765636275000,continue,continue,0.2799845337867737,0.3034064471721649,0.1908432394266128,0.2257658094167709,True,True,True,True
test|Mona_8_20260624_124414|1765969609000,Mona,Mona_8_20260624_124414,1765969609000,continue,continue,0.2815298736095428,0.3007812201976776,0.1913975179195404,0.2262913733720779,True,True,True,True
test|Mona_8_20260624_124414|1766302942000,Mona,Mona_8_20260624_124414,1766302942000,continue,continue,0.2882794141769409,0.2944115102291107,0.1924919784069061,0.224817082285881,True,True,True,True
test|Mona_8_20260624_124414|1766636275000,Mona,Mona_8_20260624_124414,1766636275000,continue,continue,0.295325219631195,0.2856231033802032,0.1930328905582428,0.22601880133152,True,True,True,True
test|Mona_8_20260624_124414|1766969609000,Mona,Mona_8_20260624_124414,1766969609000,continue,continue,0.2923971712589264,0.283560961484909,0.194465696811676,0.2295762002468109,True,True,True,True
test|Mona_8_20260624_124414|1767302942000,Mona,Mona_8_20260624_124414,1767302942000,continue,continue,0.2886312305927276,0.2833708226680755,0.1878950446844101,0.2401029169559478,True,True,True,True
test|Mona_8_20260624_124414|1767636275000,Mona,Mona_8_20260624_124414,1767636275000,continue,continue,0.2896226346492767,0.2775176763534546,0.1826289445161819,0.2502307593822479,True,True,True,True
test|Mona_8_20260624_124414|1767969609000,Mona,Mona_8_20260624_124414,1767969609000,continue,continue,0.2850174605846405,0.2788622379302978,0.1770062148571014,0.2591141164302826,True,True,True,True
test|Mona_8_20260624_124414|1768302942000,Mona,Mona_8_20260624_124414,1768302942000,continue,handover,0.2772983908653259,0.2883494198322296,0.1717187017202377,0.2626335322856903,True,True,True,True
test|Mona_8_20260624_124414|1768636275000,Mona,Mona_8_20260624_124414,1768636275000,continue,handover,0.2660432457923889,0.3021033704280853,0.1734224557876587,0.2584309577941894,True,True,True,True
test|Mona_8_20260624_124414|1768969609000,Mona,Mona_8_20260624_124414,1768969609000,continue,handover,0.2604171335697174,0.3131195902824402,0.1749206036329269,0.2515426874160766,True,True,True,True
test|Mona_8_20260624_124414|1769302942000,Mona,Mona_8_20260624_124414,1769302942000,continue,handover,0.2418331503868103,0.3252006471157074,0.1816548407077789,0.2513113617897033,True,True,True,True
test|Mona_8_20260624_124414|1769636275000,Mona,Mona_8_20260624_124414,1769636275000,continue,handover,0.2382109463214874,0.3233734667301178,0.186259239912033,0.2521563768386841,True,True,True,True
test|Mona_8_20260624_124414|1769969609000,Mona,Mona_8_20260624_124414,1769969609000,continue,handover,0.2383197546005249,0.3183485269546509,0.189841479063034,0.2534902393817901,True,True,True,True
test|Mona_8_20260624_124414|1770302942000,Mona,Mona_8_20260624_124414,1770302942000,continue,continue,0.0,0.410969614982605,0.2526881098747253,0.3363422751426697,False,True,True,True
test|Mona_8_20260624_124414|1770636275000,Mona,Mona_8_20260624_124414,1770636275000,continue,continue,0.0,0.4056224822998047,0.2505421340465545,0.3438353836536407,False,True,True,True
test|Mona_8_20260624_124414|1770969609000,Mona,Mona_8_20260624_124414,1770969609000,continue,continue,0.2962224185466766,0.2847792208194732,0.1772553920745849,0.2417429685592651,True,True,True,True
test|Mona_8_20260624_124414|1771302942000,Mona,Mona_8_20260624_124414,1771302942000,continue,continue,0.2863457798957824,0.2876328229904175,0.1857212632894516,0.240300178527832,True,True,True,True
test|Mona_8_20260624_124414|1771636275000,Mona,Mona_8_20260624_124414,1771636275000,continue,continue,0.269115149974823,0.2969172894954681,0.1944730430841446,0.2394945323467254,True,True,True,True
test|Mona_8_20260624_124414|1771969609000,Mona,Mona_8_20260624_124414,1771969609000,continue,continue,0.2613484859466553,0.297724038362503,0.2030555009841919,0.2378719598054886,True,True,True,True
test|Mona_8_20260624_124414|1772302942000,Mona,Mona_8_20260624_124414,1772302942000,continue,continue,0.256944328546524,0.2947033047676086,0.2096137851476669,0.2387386411428451,True,True,True,True
test|Mona_8_20260624_124414|1772636275000,Mona,Mona_8_20260624_124414,1772636275000,continue,continue,0.2532286047935486,0.2908415794372558,0.2158890217542648,0.2400408387184143,True,True,True,True
test|Mona_8_20260624_124414|1772969609000,Mona,Mona_8_20260624_124414,1772969609000,continue,continue,0.2478664070367813,0.2855536639690399,0.2234620600938797,0.2431179136037826,True,True,True,True
test|Mona_8_20260624_124414|1773302942000,Mona,Mona_8_20260624_124414,1773302942000,continue,continue,0.2495585530996322,0.2860764861106872,0.2252298444509506,0.2391351014375686,True,True,True,True
test|Mona_8_20260624_124414|1773636275000,Mona,Mona_8_20260624_124414,1773636275000,continue,continue,0.2534249126911163,0.2864049077033996,0.2273852825164795,0.2327848970890045,True,True,True,True
test|Mona_8_20260624_124414|1773969609000,Mona,Mona_8_20260624_124414,1773969609000,continue,continue,0.2655333280563354,0.2868671715259552,0.2161322087049484,0.2314673066139221,True,True,True,True
test|Mona_8_20260624_124414|1774302942000,Mona,Mona_8_20260624_124414,1774302942000,continue,continue,0.2744357585906982,0.2853039801120758,0.2076848745346069,0.2325754463672638,True,True,True,True
test|Mona_8_20260624_124414|1774636275000,Mona,Mona_8_20260624_124414,1774636275000,continue,continue,0.2835002541542053,0.2828161120414734,0.1976455152034759,0.2360381782054901,True,True,True,True
test|Mona_8_20260624_124414|1774969609000,Mona,Mona_8_20260624_124414,1774969609000,continue,continue,0.2913877069950104,0.2809977829456329,0.1869565993547439,0.2406578809022903,True,True,True,True
test|Mona_8_20260624_124414|1775302942000,Mona,Mona_8_20260624_124414,1775302942000,continue,continue,0.2929624319076538,0.2781352996826172,0.1800550073385238,0.2488472312688827,True,True,True,True
test|Mona_8_20260624_124414|1775636275000,Mona,Mona_8_20260624_124414,1775636275000,continue,continue,0.2994614839553833,0.2774359881877899,0.1710476279258728,0.2520549595355987,True,True,True,True
test|Mona_8_20260624_124414|1775969609000,Mona,Mona_8_20260624_124414,1775969609000,continue,continue,0.2948298752307892,0.2804204821586609,0.1741545349359512,0.2505950927734375,True,True,True,True
test|Mona_8_20260624_124414|1776302942000,Mona,Mona_8_20260624_124414,1776302942000,continue,continue,0.2940786182880401,0.2819413840770721,0.1741983145475387,0.2497816979885101,True,True,True,True
test|Mona_8_20260624_124414|1776636275000,Mona,Mona_8_20260624_124414,1776636275000,continue,continue,0.2877773344516754,0.2917980551719665,0.1733810603618621,0.2470435500144958,True,True,True,True
test|Mona_8_20260624_124414|1776969609000,Mona,Mona_8_20260624_124414,1776969609000,continue,continue,0.269992858171463,0.3048593997955322,0.1730844974517822,0.2520632743835449,True,True,True,True
test|Mona_8_20260624_124414|1777302942000,Mona,Mona_8_20260624_124414,1777302942000,continue,continue,0.2733421325683594,0.3062313199043274,0.1733003109693527,0.2471262365579605,True,True,True,True
test|Mona_8_20260624_124414|1777636275000,Mona,Mona_8_20260624_124414,1777636275000,continue,continue,0.2698515057563782,0.3068719208240509,0.1772935390472412,0.2459830194711685,True,True,True,True
test|Mona_8_20260624_124414|1777969609000,Mona,Mona_8_20260624_124414,1777969609000,continue,continue,0.258031278848648,0.3163017630577087,0.1763105243444442,0.2493564486503601,True,True,True,True
test|Mona_8_20260624_124414|1778302942000,Mona,Mona_8_20260624_124414,1778302942000,continue,continue,0.2343042194843292,0.3339260816574096,0.1803286969661712,0.251440942287445,True,True,True,True
test|Mona_8_20260624_124414|1778636275000,Mona,Mona_8_20260624_124414,1778636275000,continue,handover,0.2147944420576095,0.3483359813690185,0.1833538711071014,0.2535157203674316,True,True,True,True
test|Mona_8_20260624_124414|1778969609000,Mona,Mona_8_20260624_124414,1778969609000,fetch,handover,0.2527197599411011,0.3370243906974792,0.1791866570711136,0.2310692071914672,True,True,True,True
test|Mona_8_20260624_124414|1779302942000,Mona,Mona_8_20260624_124414,1779302942000,fetch,handover,0.2548479735851288,0.3349875509738922,0.1772968620061874,0.2328676879405975,True,True,True,True
test|Mona_8_20260624_124414|1779636275000,Mona,Mona_8_20260624_124414,1779636275000,fetch,continue,0.261466383934021,0.3246234357357025,0.1719487309455871,0.2419614493846893,True,True,True,True
test|Mona_8_20260624_124414|1779969609000,Mona,Mona_8_20260624_124414,1779969609000,fetch,continue,0.2538035213947296,0.3103682398796081,0.180520698428154,0.2553075551986694,True,True,True,True
test|Mona_8_20260624_124414|1780302942000,Mona,Mona_8_20260624_124414,1780302942000,fetch,continue,0.254904955625534,0.3052332401275635,0.1776570677757263,0.2622047066688537,True,True,True,True
test|Mona_8_20260624_124414|1780636275000,Mona,Mona_8_20260624_124414,1780636275000,fetch,continue,0.2531953454017639,0.319128155708313,0.17156682908535,0.2561096549034118,True,True,True,True
test|Mona_8_20260624_124414|1780969609000,Mona,Mona_8_20260624_124414,1780969609000,fetch,continue,0.2527789771556854,0.3269082009792328,0.1634143739938736,0.256898432970047,True,True,True,True
