sample_key,participant,sequence_id,endpoint_timestamp_ns,target_intention,predicted_intention,modality_gaze_weight,modality_hands_weight,modality_objects_weight,modality_vio_weight,modality_clip_weight,modality_gaze_available,modality_hands_available,modality_objects_available,modality_vio_available,modality_clip_available
test|Mona_6_20260624_123930|1472269609000,Mona,Mona_6_20260624_123930,1472269609000,continue,continue,0.26878222823143,0.2208632826805114,0.1386355310678482,0.1863775700330734,0.1853413581848144,True,True,True,True,True
test|Mona_6_20260624_123930|1472602942000,Mona,Mona_6_20260624_123930,1472602942000,continue,continue,0.2735970318317413,0.2151093930006027,0.1416691690683365,0.1838854104280471,0.1857390403747558,True,True,True,True,True
test|Mona_6_20260624_123930|1472936276000,Mona,Mona_6_20260624_123930,1472936276000,continue,continue,0.2768842279911041,0.2091574668884277,0.1444632858037948,0.1809234619140625,0.1885715574026107,True,True,True,True,True
test|Mona_6_20260624_123930|1473269609000,Mona,Mona_6_20260624_123930,1473269609000,continue,continue,0.277936041355133,0.2062839865684509,0.1454905867576599,0.178346574306488,0.1919427961111068,True,True,True,True,True
test|Mona_6_20260624_123930|1473602942000,Mona,Mona_6_20260624_123930,1473602942000,continue,continue,0.2776015400886535,0.2033565044403076,0.143523097038269,0.1857051849365234,0.1898136138916015,True,True,True,True,True
test|Mona_6_20260624_123930|1473936276000,Mona,Mona_6_20260624_123930,1473936276000,continue,continue,0.2762828171253204,0.2014477998018264,0.1446578800678253,0.1928219497203827,0.1847895234823227,True,True,True,True,True
test|Mona_6_20260624_123930|1474269609000,Mona,Mona_6_20260624_123930,1474269609000,continue,continue,0.2788602709770202,0.2050931453704834,0.145005777478218,0.1914723068475723,0.1795684546232223,True,True,True,True,True
test|Mona_6_20260624_123930|1474602942000,Mona,Mona_6_20260624_123930,1474602942000,continue,continue,0.2797679007053375,0.2124052494764328,0.1397288590669632,0.1914882361888885,0.1766097545623779,True,True,True,True,True
test|Mona_6_20260624_123930|1474936276000,Mona,Mona_6_20260624_123930,1474936276000,continue,continue,0.2747045159339905,0.2209079712629318,0.1350216120481491,0.1931022852659225,0.1762635409832,True,True,True,True,True
test|Mona_6_20260624_123930|1475269609000,Mona,Mona_6_20260624_123930,1475269609000,continue,continue,0.2685557603836059,0.2268653213977813,0.1338203251361847,0.1953494697809219,0.1754091531038284,True,True,True,True,True
test|Mona_6_20260624_123930|1475602942000,Mona,Mona_6_20260624_123930,1475602942000,continue,continue,0.2605901956558227,0.2328375428915023,0.1362324059009552,0.1931545436382293,0.1771853268146515,True,True,True,True,True
test|Mona_6_20260624_123930|1475936276000,Mona,Mona_6_20260624_123930,1475936276000,continue,continue,0.2564171254634857,0.2367621064186096,0.136793777346611,0.1876522451639175,0.1823747307062149,True,True,True,True,True
test|Mona_6_20260624_123930|1476269609000,Mona,Mona_6_20260624_123930,1476269609000,continue,continue,0.2444337308406829,0.2406990975141525,0.1391180455684662,0.1888449192047119,0.1869042068719864,True,True,True,True,True
test|Mona_6_20260624_123930|1476602942000,Mona,Mona_6_20260624_123930,1476602942000,continue,continue,0.2366555035114288,0.2441061735153198,0.144679382443428,0.1871530413627624,0.1874058842658996,True,True,True,True,True
test|Mona_6_20260624_123930|1476936276000,Mona,Mona_6_20260624_123930,1476936276000,continue,continue,0.2378126680850982,0.2462904900312423,0.149892657995224,0.1825833767652511,0.1834207773208618,True,True,True,True,True
test|Mona_6_20260624_123930|1477269609000,Mona,Mona_6_20260624_123930,1477269609000,continue,continue,0.2474611103534698,0.2481372356414795,0.1502252370119094,0.1755851805210113,0.178591251373291,True,True,True,True,True
test|Mona_6_20260624_123930|1477602942000,Mona,Mona_6_20260624_123930,1477602942000,continue,continue,0.2573653757572174,0.2490717768669128,0.1497955918312072,0.1691740304231643,0.1745932102203369,True,True,True,True,True
test|Mona_6_20260624_123930|1477936276000,Mona,Mona_6_20260624_123930,1477936276000,continue,continue,0.2644539177417755,0.2522946000099182,0.1485922634601593,0.1646428406238556,0.1700164228677749,True,True,True,True,True
test|Mona_6_20260624_123930|1478269609000,Mona,Mona_6_20260624_123930,1478269609000,continue,continue,0.272980272769928,0.2541170418262481,0.1446886360645294,0.1632904708385467,0.16492360830307,True,True,True,True,True
test|Mona_6_20260624_123930|1478602942000,Mona,Mona_6_20260624_123930,1478602942000,continue,continue,0.2797985672950744,0.2515379190444946,0.140536829829216,0.1635202914476394,0.164606437087059,True,True,True,True,True
test|Mona_6_20260624_123930|1478936276000,Mona,Mona_6_20260624_123930,1478936276000,continue,continue,0.2810097336769104,0.2500330507755279,0.1371567547321319,0.1659970432519912,0.1658034175634384,True,True,True,True,True
test|Mona_6_20260624_123930|1479269609000,Mona,Mona_6_20260624_123930,1479269609000,continue,continue,0.2755793631076813,0.2513332068920135,0.1358648240566253,0.1690541356801986,0.1681684702634811,True,True,True,True,True
test|Mona_6_20260624_123930|1479602942000,Mona,Mona_6_20260624_123930,1479602942000,continue,continue,0.2714436650276184,0.251273900270462,0.1363190710544586,0.1725446283817291,0.1684187352657318,True,True,True,True,True
test|Mona_6_20260624_123930|1479936276000,Mona,Mona_6_20260624_123930,1479936276000,continue,continue,0.2708851099014282,0.2495952248573303,0.1343042701482772,0.1763284653425216,0.1688869446516037,True,True,True,True,True
test|Mona_6_20260624_123930|1480269609000,Mona,Mona_6_20260624_123930,1480269609000,continue,continue,0.2719599306583404,0.2422472387552261,0.133901298046112,0.1808429658412933,0.1710485368967056,True,True,True,True,True
test|Mona_6_20260624_123930|1480602942000,Mona,Mona_6_20260624_123930,1480602942000,continue,continue,0.2764419615268707,0.2340077459812164,0.1336930245161056,0.1862834393978119,0.1695738732814788,True,True,True,True,True
test|Mona_6_20260624_123930|1480936276000,Mona,Mona_6_20260624_123930,1480936276000,continue,continue,0.2847763001918793,0.2294364869594574,0.1336531341075897,0.1851223856210708,0.1670116484165191,True,True,True,True,True
test|Mona_6_20260624_123930|1481269609000,Mona,Mona_6_20260624_123930,1481269609000,continue,continue,0.2868943810462951,0.2312717288732528,0.1365887820720672,0.1793480962514877,0.1658970266580581,True,True,True,True,True
test|Mona_6_20260624_123930|1481602942000,Mona,Mona_6_20260624_123930,1481602942000,continue,continue,0.2894863486289978,0.2354308813810348,0.1332406401634216,0.1754251420497894,0.1664170622825622,True,True,True,True,True
test|Mona_6_20260624_123930|1481936276000,Mona,Mona_6_20260624_123930,1481936276000,continue,continue,0.2862614691257477,0.2444317787885666,0.1344003528356552,0.1707002967596054,0.1642061024904251,True,True,True,True,True
test|Mona_6_20260624_123930|1482269609000,Mona,Mona_6_20260624_123930,1482269609000,continue,continue,0.2810052931308746,0.2566074430942535,0.1355004608631134,0.1648923456668853,0.1619944870471954,True,True,True,True,True
test|Mona_6_20260624_123930|1482602942000,Mona,Mona_6_20260624_123930,1482602942000,continue,continue,0.2743595540523529,0.2678141593933105,0.1360403299331665,0.161741554737091,0.1600443422794342,True,True,True,True,True
test|Mona_6_20260624_123930|1482936276000,Mona,Mona_6_20260624_123930,1482936276000,continue,continue,0.2684027254581451,0.2725763320922851,0.1355221569538116,0.1604256182909011,0.1630731970071792,True,True,True,True,True
test|Mona_6_20260624_123930|1483269609000,Mona,Mona_6_20260624_123930,1483269609000,continue,continue,0.269291877746582,0.269058346748352,0.1313813030719757,0.1623481959104538,0.1679202616214752,True,True,True,True,True
test|Mona_6_20260624_123930|1483602942000,Mona,Mona_6_20260624_123930,1483602942000,continue,continue,0.2696684896945953,0.2610873878002167,0.1338769495487213,0.164556011557579,0.1708110868930816,True,True,True,True,True
test|Mona_6_20260624_123930|1483936276000,Mona,Mona_6_20260624_123930,1483936276000,continue,continue,0.2707471847534179,0.2554837763309479,0.1332532167434692,0.1684810519218444,0.1720347553491592,True,True,True,True,True
test|Mona_6_20260624_123930|1484269609000,Mona,Mona_6_20260624_123930,1484269609000,continue,continue,0.270511120557785,0.251889705657959,0.1372971683740615,0.167684331536293,0.1726176738739013,True,True,True,True,True
test|Mona_6_20260624_123930|1484602942000,Mona,Mona_6_20260624_123930,1484602942000,continue,continue,0.2722470164299011,0.2514124810695648,0.1358614861965179,0.1646173894405365,0.1758615970611572,True,True,True,True,True
test|Mona_6_20260624_123930|1484936276000,Mona,Mona_6_20260624_123930,1484936276000,continue,continue,0.2747122347354889,0.2502611875534057,0.1310803741216659,0.1644194275140762,0.1795267909765243,True,True,True,True,True
test|Mona_6_20260624_123930|1485269609000,Mona,Mona_6_20260624_123930,1485269609000,continue,continue,0.273323655128479,0.2501970529556274,0.1300873011350631,0.1644886583089828,0.1819034069776535,True,True,True,True,True
test|Mona_6_20260624_123930|1485602942000,Mona,Mona_6_20260624_123930,1485602942000,continue,continue,0.2725226879119873,0.2507037818431854,0.132837489247322,0.1639862954616546,0.1799497157335281,True,True,True,True,True
test|Mona_6_20260624_123930|1485936276000,Mona,Mona_6_20260624_123930,1485936276000,continue,continue,0.2743952572345733,0.2560150027275085,0.1340786069631576,0.1636932343244552,0.1718178838491439,True,True,True,True,True
test|Mona_6_20260624_123930|1486269609000,Mona,Mona_6_20260624_123930,1486269609000,continue,continue,0.2745933532714844,0.2602294683456421,0.1307476013898849,0.1693861335515976,0.1650433987379074,True,True,True,True,True
test|Mona_6_20260624_123930|1486602942000,Mona,Mona_6_20260624_123930,1486602942000,fetch,fetch,0.2693179249763489,0.260922908782959,0.1331221312284469,0.1778692603111267,0.1587677597999572,True,True,True,True,True
test|Mona_6_20260624_123930|1486936276000,Mona,Mona_6_20260624_123930,1486936276000,fetch,fetch,0.2603005766868591,0.2605983018875122,0.1394282132387161,0.1864145696163177,0.1532583534717559,True,True,True,True,True
test|Mona_6_20260624_123930|1487269609000,Mona,Mona_6_20260624_123930,1487269609000,fetch,fetch,0.2733201384544372,0.2459235042333603,0.143638864159584,0.1890019029378891,0.1481155902147293,True,True,True,True,True
test|Mona_6_20260624_123930|1487602942000,Mona,Mona_6_20260624_123930,1487602942000,fetch,fetch,0.2837266623973846,0.2338226586580276,0.1462092101573944,0.189813494682312,0.1464279294013977,True,True,True,True,True
test|Mona_6_20260624_123930|1487936276000,Mona,Mona_6_20260624_123930,1487936276000,fetch,fetch,0.2760001718997955,0.2319808155298233,0.1493731290102005,0.1874324679374694,0.1552134603261947,True,True,True,True,True
test|Mona_6_20260624_123930|1488269609000,Mona,Mona_6_20260624_123930,1488269609000,fetch,fetch,0.2825698852539062,0.2254174202680587,0.1470331102609634,0.1846663504838943,0.1603132486343383,True,True,True,True,True
test|Mona_6_20260624_123930|1488602942000,Mona,Mona_6_20260624_123930,1488602942000,fetch,fetch,0.2902581691741943,0.2252841889858245,0.1417163610458374,0.1770697087049484,0.1656716465950012,True,True,True,True,True
test|Mona_6_20260624_123930|1488936276000,Mona,Mona_6_20260624_123930,1488936276000,fetch,fetch,0.3001739084720611,0.227769672870636,0.1352619677782058,0.1688392609357834,0.1679551601409912,True,True,True,True,True
test|Mona_6_20260624_123930|1489269609000,Mona,Mona_6_20260624_123930,1489269609000,fetch,fetch,0.2846713364124298,0.2341542094945907,0.1331757456064224,0.17170050740242,0.1762982457876205,True,True,True,True,True
test|Mona_6_20260624_123930|1489602942000,Mona,Mona_6_20260624_123930,1489602942000,fetch,fetch,0.2765280306339264,0.2360922247171402,0.1282902508974075,0.1741518527269363,0.1849376261234283,True,True,True,True,True
test|Mona_6_20260624_123930|1489936276000,Mona,Mona_6_20260624_123930,1489936276000,fetch,fetch,0.2820478677749634,0.2321029603481292,0.1249215006828308,0.1744016408920288,0.1865260899066925,True,True,True,True,True
test|Mona_6_20260624_123930|1490269609000,Mona,Mona_6_20260624_123930,1490269609000,fetch,fetch,0.275378942489624,0.2340040206909179,0.1254106014966964,0.1742301881313324,0.1909763067960739,True,True,True,True,True
test|Mona_6_20260624_123930|1490602942000,Mona,Mona_6_20260624_123930,1490602942000,fetch,fetch,0.2752312421798706,0.2294315546751022,0.1270807534456253,0.1755595952272415,0.1926968842744827,True,True,True,True,True
test|Mona_6_20260624_123930|1490936276000,Mona,Mona_6_20260624_123930,1490936276000,fetch,fetch,0.2769864201545715,0.2221497148275375,0.1285295337438583,0.1772920489311218,0.1950423121452331,True,True,True,True,True
test|Mona_6_20260624_123930|1491269609000,Mona,Mona_6_20260624_123930,1491269609000,fetch,fetch,0.2860226035118103,0.2168759256601333,0.1281343847513198,0.1761263906955719,0.1928407102823257,True,True,True,True,True
test|Mona_6_20260624_123930|1493602942000,Mona,Mona_6_20260624_123930,1493602942000,handover,fetch,0.3052155673503876,0.239030659198761,0.1279688626527786,0.1780426651239395,0.1497422456741333,True,True,True,True,True
test|Mona_6_20260624_123930|1493936276000,Mona,Mona_6_20260624_123930,1493936276000,handover,fetch,0.296220988035202,0.2530049383640289,0.1287450790405273,0.1740739941596985,0.1479549705982208,True,True,True,True,True
test|Mona_6_20260624_123930|1494269609000,Mona,Mona_6_20260624_123930,1494269609000,handover,handover,0.2969268560409546,0.2509850263595581,0.1304511129856109,0.1693050414323806,0.1523319631814956,True,True,True,True,True
test|Mona_6_20260624_123930|1494602942000,Mona,Mona_6_20260624_123930,1494602942000,handover,fetch,0.2903125286102295,0.250405877828598,0.1350745409727096,0.1656174063682556,0.158589631319046,True,True,True,True,True
test|Mona_6_20260624_123930|1494936276000,Mona,Mona_6_20260624_123930,1494936276000,handover,handover,0.2818606495857239,0.2478538751602172,0.1378671824932098,0.1649652123451233,0.1674530804157257,True,True,True,True,True
test|Mona_6_20260624_123930|1495269609000,Mona,Mona_6_20260624_123930,1495269609000,handover,handover,0.277402251958847,0.2409553825855255,0.141974538564682,0.1653573215007782,0.1743104755878448,True,True,True,True,True
test|Mona_6_20260624_123930|1495602942000,Mona,Mona_6_20260624_123930,1495602942000,handover,handover,0.274322897195816,0.2356510758399963,0.1445257514715194,0.1647144705057144,0.1807858496904373,True,True,True,True,True
test|Mona_6_20260624_123930|1495936276000,Mona,Mona_6_20260624_123930,1495936276000,handover,handover,0.2731898725032806,0.2310732901096344,0.1463718116283416,0.1653241515159607,0.184040829539299,True,True,True,True,True
test|Mona_6_20260624_123930|1496269609000,Mona,Mona_6_20260624_123930,1496269609000,handover,handover,0.2667464911937713,0.2355596870183944,0.1475956588983535,0.1675056368112564,0.1825925558805465,True,True,True,True,True
test|Mona_6_20260624_123930|1496602942000,Mona,Mona_6_20260624_123930,1496602942000,handover,handover,0.2644634842872619,0.2392681241035461,0.1462325006723404,0.1694820672273636,0.1805537790060043,True,True,True,True,True
test|Mona_6_20260624_123930|1496936276000,Mona,Mona_6_20260624_123930,1496936276000,handover,handover,0.2639689147472381,0.2440288662910461,0.1474540829658508,0.1690963357686996,0.1754518151283264,True,True,True,True,True
test|Mona_7_20260624_124051|1534836276000,Mona,Mona_7_20260624_124051,1534836276000,continue,handover,0.2536468505859375,0.300724059343338,0.0,0.2336562871932983,0.2119728028774261,True,True,False,True,True
test|Mona_7_20260624_124051|1535169609000,Mona,Mona_7_20260624_124051,1535169609000,continue,continue,0.2600024044513702,0.2972050011157989,0.0,0.2307363748550415,0.2120561897754669,True,True,False,True,True
test|Mona_7_20260624_124051|1535502943000,Mona,Mona_7_20260624_124051,1535502943000,continue,continue,0.2655254304409027,0.2942502498626709,0.0,0.2278560250997543,0.2123682796955108,True,True,False,True,True
test|Mona_7_20260624_124051|1535836276000,Mona,Mona_7_20260624_124051,1535836276000,continue,continue,0.2682746052742004,0.2918361127376556,0.0,0.2254855930805206,0.2144037038087844,True,True,False,True,True
